timestamp,site,turbine_id,wind_speed_ms,power_electric_kw,energy_kwh,rated_power_kw
2025-09-11 12:00:00,Coastal,Coastal-T1,6.2216449432254946,144.43330118094354,144.43330118094354,3000.0
2025-09-11 13:00:00,Coastal,Coastal-T1,6.290930156389903,170.65009338554304,170.65009338554304,3000.0
2025-09-11 14:00:00,Coastal,Coastal-T1,12.23561755587075,2803.328236905509,2803.328236905509,3000.0
2025-09-11 15:00:00,Coastal,Coastal-T1,12.130719887133457,2844.461268292604,2844.461268292604,3000.0
2025-09-11 16:00:00,Coastal,Coastal-T1,8.775403032301494,783.9033742169299,783.9033742169299,3000.0
2025-09-11 17:00:00,Coastal,Coastal-T1,9.241629919496834,996.8436712121116,996.8436712121116,3000.0
2025-09-11 18:00:00,Coastal,Coastal-T1,9.496212347918192,1032.7736869586638,1032.7736869586638,3000.0
2025-09-11 19:00:00,Coastal,Coastal-T1,7.454623236941243,330.9095693154793,330.9095693154793,3000.0
2025-09-11 20:00:00,Coastal,Coastal-T1,10.367800258923165,1579.4256952225833,1579.4256952225833,3000.0
2025-09-11 21:00:00,Coastal,Coastal-T1,8.671558163239347,714.35859578053,714.35859578053,3000.0
2025-09-11 22:00:00,Coastal,Coastal-T1,7.820282792714732,485.01459313922817,485.01459313922817,3000.0
2025-09-11 23:00:00,Coastal,Coastal-T1,9.816161764974835,1262.4934639140372,1262.4934639140372,3000.0
2025-09-12 00:00:00,Coastal,Coastal-T1,6.795651624829209,226.14875962855822,226.14875962855822,3000.0
2025-09-12 01:00:00,Coastal,Coastal-T1,11.107683476481274,2030.436362786097,2030.436362786097,3000.0
2025-09-12 02:00:00,Coastal,Coastal-T1,6.327997021738631,82.88109397846029,82.88109397846029,3000.0
2025-09-12 03:00:00,Coastal,Coastal-T1,8.113165165562968,548.9240571249194,548.9240571249194,3000.0
2025-09-12 04:00:00,Coastal,Coastal-T1,8.927343865370696,730.9329946885443,730.9329946885443,3000.0
2025-09-12 05:00:00,Coastal,Coastal-T1,5.097103128196769,51.8213351307564,51.8213351307564,3000.0
2025-09-12 06:00:00,Coastal,Coastal-T1,12.442962786533093,2853.301300105767,2853.301300105767,3000.0
2025-09-12 07:00:00,Coastal,Coastal-T1,13.350016408579414,2844.291514560088,2844.291514560088,3000.0
2025-09-12 08:00:00,Coastal,Coastal-T1,9.866202651263556,1322.4697578479856,1322.4697578479856,3000.0
2025-09-12 09:00:00,Coastal,Coastal-T1,11.605097607337182,2487.9001031146277,2487.9001031146277,3000.0
2025-09-12 10:00:00,Coastal,Coastal-T1,10.154278855060012,1401.4495015784005,1401.4495015784005,3000.0
2025-09-12 11:00:00,Coastal,Coastal-T1,3.712213122412487,0.0,0.0,3000.0
2025-09-12 12:00:00,Coastal,Coastal-T1,10.719226392427029,1828.1026964929767,1828.1026964929767,3000.0
2025-09-12 13:00:00,Coastal,Coastal-T1,10.635416422419642,1929.3510065313144,1929.3510065313144,3000.0
2025-09-12 14:00:00,Coastal,Coastal-T1,10.376479272410696,1465.968172249655,1465.968172249655,3000.0
2025-09-12 15:00:00,Coastal,Coastal-T1,6.537393721517217,173.5183438894657,173.5183438894657,3000.0
2025-09-12 16:00:00,Coastal,Coastal-T1,8.668499401524056,707.515585279259,707.515585279259,3000.0
2025-09-12 17:00:00,Coastal,Coastal-T1,8.793207641337096,827.3141175693567,827.3141175693567,3000.0
2025-09-12 18:00:00,Coastal,Coastal-T1,12.035204344204802,2870.3170411605543,2870.3170411605543,3000.0
2025-09-12 19:00:00,Coastal,Coastal-T1,9.97008733746945,1195.7873252188424,1195.7873252188424,3000.0
2025-09-12 20:00:00,Coastal,Coastal-T1,8.144181948761249,618.1145190316965,618.1145190316965,3000.0
2025-09-12 21:00:00,Coastal,Coastal-T1,9.242908553900659,899.6232602733426,899.6232602733426,3000.0
2025-09-12 22:00:00,Coastal,Coastal-T1,7.151782717907826,279.2851905194494,279.2851905194494,3000.0
2025-09-12 23:00:00,Coastal,Coastal-T1,6.163664646504785,42.974132528017975,42.974132528017975,3000.0
2025-09-13 00:00:00,Coastal,Coastal-T1,5.044250084459739,0.0,0.0,3000.0
2025-09-13 01:00:00,Coastal,Coastal-T1,12.459119038099884,2862.6086308779513,2862.6086308779513,3000.0
2025-09-13 02:00:00,Coastal,Coastal-T1,8.885582415626546,859.001317562987,859.001317562987,3000.0
2025-09-13 03:00:00,Coastal,Coastal-T1,11.927189901852927,2872.7003848591344,2872.7003848591344,3000.0
2025-09-13 04:00:00,Coastal,Coastal-T1,11.561200609971753,2453.572288135316,2453.572288135316,3000.0
2025-09-13 05:00:00,Coastal,Coastal-T1,9.348945196739257,1044.32412497582,1044.32412497582,3000.0
2025-09-13 06:00:00,Coastal,Coastal-T1,11.370396356659647,2304.12462617427,2304.12462617427,3000.0
2025-09-13 07:00:00,Coastal,Coastal-T1,10.342839478431616,1576.6580664884264,1576.6580664884264,3000.0
2025-09-13 08:00:00,Coastal,Coastal-T1,7.314691374252989,326.61304340514255,326.61304340514255,3000.0
2025-09-13 09:00:00,Coastal,Coastal-T1,10.254317662671953,1550.7404536854667,1550.7404536854667,3000.0
2025-09-13 10:00:00,Coastal,Coastal-T1,12.97841696605706,2855.312943043269,2855.312943043269,3000.0
2025-09-13 11:00:00,Coastal,Coastal-T1,10.73598990198525,1828.1777761784522,1828.1777761784522,3000.0
2025-09-13 12:00:00,Coastal,Coastal-T1,9.866511295419897,1296.4593485357675,1296.4593485357675,3000.0
2025-09-13 13:00:00,Coastal,Coastal-T1,7.058920814561534,269.26809096415207,269.26809096415207,3000.0
2025-09-13 14:00:00,Coastal,Coastal-T1,7.062831855040283,217.1181704473309,217.1181704473309,3000.0
2025-09-13 15:00:00,Coastal,Coastal-T1,11.283645528175601,2357.1400158816464,2357.1400158816464,3000.0
2025-09-13 16:00:00,Coastal,Coastal-T1,9.198717330629426,916.2937959698636,916.2937959698636,3000.0
2025-09-13 17:00:00,Coastal,Coastal-T1,9.040765664195101,918.4625357512531,918.4625357512531,3000.0
2025-09-13 18:00:00,Coastal,Coastal-T1,6.803368928499094,228.9114846310236,228.9114846310236,3000.0
2025-09-13 19:00:00,Coastal,Coastal-T1,5.737144497300002,152.58374358344122,152.58374358344122,3000.0
2025-09-13 20:00:00,Coastal,Coastal-T1,9.466769765147415,941.5417070422211,941.5417070422211,3000.0
2025-09-13 21:00:00,Coastal,Coastal-T1,10.82934561630198,2025.4772438017305,2025.4772438017305,3000.0
2025-09-13 22:00:00,Coastal,Coastal-T1,8.51064536116993,649.8236776586132,649.8236776586132,3000.0
2025-09-13 23:00:00,Coastal,Coastal-T1,6.573243405555005,105.98772946105117,105.98772946105117,3000.0
2025-09-14 00:00:00,Coastal,Coastal-T1,7.7131817534824485,421.5646964072515,421.5646964072515,3000.0
2025-09-14 01:00:00,Coastal,Coastal-T1,8.625468189951098,839.4458967547262,839.4458967547262,3000.0
2025-09-14 02:00:00,Coastal,Coastal-T1,5.517139730865691,91.74257054858711,91.74257054858711,3000.0
2025-09-14 03:00:00,Coastal,Coastal-T1,7.8856573485831545,387.73546297574586,387.73546297574586,3000.0
2025-09-14 04:00:00,Coastal,Coastal-T1,7.918047354828726,442.8115297547913,442.8115297547913,3000.0
2025-09-14 05:00:00,Coastal,Coastal-T1,10.869845006221713,2012.4500118694668,2012.4500118694668,3000.0
2025-09-14 06:00:00,Coastal,Coastal-T1,7.31990504357808,234.52973217553472,234.52973217553472,3000.0
2025-09-14 07:00:00,Coastal,Coastal-T1,10.286494518747757,1522.970321800972,1522.970321800972,3000.0
2025-09-14 08:00:00,Coastal,Coastal-T1,13.403650144914598,2874.1251307068737,2874.1251307068737,3000.0
2025-09-14 09:00:00,Coastal,Coastal-T1,7.840073191267251,577.4493480494012,577.4493480494012,3000.0
2025-09-14 10:00:00,Coastal,Coastal-T1,8.71081225255137,720.0507826407837,720.0507826407837,3000.0
2025-09-14 11:00:00,Coastal,Coastal-T1,9.941589272818078,1404.1169610574814,1404.1169610574814,3000.0
2025-09-14 12:00:00,Coastal,Coastal-T1,9.162126741811319,886.5222114741038,886.5222114741038,3000.0
2025-09-14 13:00:00,Coastal,Coastal-T1,6.848480426146777,176.53465823035603,176.53465823035603,3000.0
2025-09-14 14:00:00,Coastal,Coastal-T1,10.639589744861867,1827.7530647528752,1827.7530647528752,3000.0
2025-09-14 15:00:00,Coastal,Coastal-T1,15.07138920711633,2928.75057682714,2928.75057682714,3000.0
2025-09-14 16:00:00,Coastal,Coastal-T1,9.389236068798624,930.3869806050112,930.3869806050112,3000.0
2025-09-14 17:00:00,Coastal,Coastal-T1,8.939791935527712,868.0829340970503,868.0829340970503,3000.0
2025-09-14 18:00:00,Coastal,Coastal-T1,7.406492260063086,376.09565132848667,376.09565132848667,3000.0
2025-09-14 19:00:00,Coastal,Coastal-T1,9.840103757395987,1231.7878230824265,1231.7878230824265,3000.0
2025-09-14 20:00:00,Coastal,Coastal-T1,7.1973735498327756,304.79264875573244,304.79264875573244,3000.0
2025-09-14 21:00:00,Coastal,Coastal-T1,6.5440984891029865,190.88264407036843,190.88264407036843,3000.0
2025-09-14 22:00:00,Coastal,Coastal-T1,8.87329975451031,773.3111673290953,773.3111673290953,3000.0
2025-09-14 23:00:00,Coastal,Coastal-T1,8.133466430075186,500.2075645503844,500.2075645503844,3000.0
2025-09-15 00:00:00,Coastal,Coastal-T1,11.526566502001746,2418.553237901444,2418.553237901444,3000.0
2025-09-15 01:00:00,Coastal,Coastal-T1,10.617809508399024,1736.5278697570393,1736.5278697570393,3000.0
2025-09-15 02:00:00,Coastal,Coastal-T1,9.3431659975389,931.8779911493889,931.8779911493889,3000.0
2025-09-15 03:00:00,Coastal,Coastal-T1,9.13407178611782,911.6401545791039,911.6401545791039,3000.0
2025-09-15 04:00:00,Coastal,Coastal-T1,16.64599909393067,2802.4484750917086,2802.4484750917086,3000.0
2025-09-15 05:00:00,Coastal,Coastal-T1,9.079175250228936,894.2421549831843,894.2421549831843,3000.0
2025-09-15 06:00:00,Coastal,Coastal-T1,6.247016096349485,128.8983150908898,128.8983150908898,3000.0
2025-09-15 07:00:00,Coastal,Coastal-T1,6.417958138593616,94.83026479571629,94.83026479571629,3000.0
2025-09-15 08:00:00,Coastal,Coastal-T1,,767.3873427391981,767.3873427391981,3000.0
2025-09-15 09:00:00,Coastal,Coastal-T1,15.073114072624183,3000.0,3000.0,3000.0
2025-09-15 10:00:00,Coastal,Coastal-T1,9.707783221977962,1274.8984832203878,1274.8984832203878,3000.0
2025-09-15 11:00:00,Coastal,Coastal-T1,5.059695416877901,0.0,0.0,3000.0
2025-09-15 12:00:00,Coastal,Coastal-T1,7.17474831991797,362.6802165245551,362.6802165245551,3000.0
2025-09-15 13:00:00,Coastal,Coastal-T1,7.561571311905202,387.77431186648,387.77431186648,3000.0
2025-09-15 14:00:00,Coastal,Coastal-T1,9.161226107729828,923.1707279799148,923.1707279799148,3000.0
2025-09-15 15:00:00,Coastal,Coastal-T1,6.3520649922293995,112.02781627209583,112.02781627209583,3000.0
2025-09-15 16:00:00,Coastal,Coastal-T1,9.957240239455583,1334.1867553099812,1334.1867553099812,3000.0
2025-09-15 17:00:00,Coastal,Coastal-T1,11.591497197028438,2597.774201333187,2597.774201333187,3000.0
2025-09-15 18:00:00,Coastal,Coastal-T1,6.431740776011329,190.82092305123666,190.82092305123666,3000.0
2025-09-15 19:00:00,Coastal,Coastal-T1,10.164467767358204,1432.9415746611091,1432.9415746611091,3000.0
2025-09-15 20:00:00,Coastal,Coastal-T1,8.809557536858243,736.3313825335428,736.3313825335428,3000.0
2025-09-15 21:00:00,Coastal,Coastal-T1,11.300513820511625,2243.068537248996,2243.068537248996,3000.0
2025-09-15 22:00:00,Coastal,Coastal-T1,10.636916405342673,1800.737198878467,1800.737198878467,3000.0
2025-09-15 23:00:00,Coastal,Coastal-T1,12.820576946640092,3000.0,3000.0,3000.0
2025-09-16 00:00:00,Coastal,Coastal-T1,11.669249483214372,2521.0042511551856,2521.0042511551856,3000.0
2025-09-16 01:00:00,Coastal,Coastal-T1,9.698971375027206,1191.0387052257333,1191.0387052257333,3000.0
2025-09-16 02:00:00,Coastal,Coastal-T1,4.914695326952124,2.8889439615742027,2.8889439615742027,3000.0
2025-09-16 03:00:00,Coastal,Coastal-T1,10.693614532277481,1760.6284158217734,1760.6284158217734,3000.0
2025-09-16 04:00:00,Coastal,Coastal-T1,4.428503050657393,33.2188435648621,33.2188435648621,3000.0
2025-09-16 05:00:00,Coastal,Coastal-T1,4.634090235060226,48.087140638395994,48.087140638395994,3000.0
2025-09-16 06:00:00,Coastal,Coastal-T1,13.533085943983185,2807.0222099730277,2807.0222099730277,3000.0
2025-09-16 07:00:00,Coastal,Coastal-T1,10.1112836302799,1363.6576089149462,1363.6576089149462,3000.0
2025-09-16 08:00:00,Coastal,Coastal-T1,8.036791292431758,576.2114371163183,576.2114371163183,3000.0
2025-09-16 09:00:00,Coastal,Coastal-T1,5.451201752270984,75.28496076935231,75.28496076935231,3000.0
2025-09-16 10:00:00,Coastal,Coastal-T1,6.651780919116263,222.27848683122596,222.27848683122596,3000.0
2025-09-16 11:00:00,Coastal,Coastal-T1,6.28771192847616,109.1644907125168,109.1644907125168,3000.0
2025-09-16 12:00:00,Coastal,Coastal-T1,9.77771672488945,1211.0881425631198,1211.0881425631198,3000.0
2025-09-16 13:00:00,Coastal,Coastal-T1,13.096220545647064,2918.680235747559,2918.680235747559,3000.0
2025-09-16 14:00:00,Coastal,Coastal-T1,9.559314752558743,1088.4891646836093,1088.4891646836093,3000.0
2025-09-16 15:00:00,Coastal,Coastal-T1,8.267273880916903,511.95780132501346,511.95780132501346,3000.0
2025-09-16 16:00:00,Coastal,Coastal-T1,6.059614018595641,111.63980495412372,111.63980495412372,3000.0
2025-09-16 17:00:00,Coastal,Coastal-T1,9.401842859314252,1093.1395698582915,1093.1395698582915,3000.0
2025-09-16 18:00:00,Coastal,Coastal-T1,9.232977161060859,897.7724644944506,897.7724644944506,3000.0
2025-09-16 19:00:00,Coastal,Coastal-T1,5.625684030966562,132.65001162686153,132.65001162686153,3000.0
2025-09-16 20:00:00,Coastal,Coastal-T1,9.510047321819211,1134.7384608366672,1134.7384608366672,3000.0
2025-09-16 21:00:00,Coastal,Coastal-T1,5.736603392125255,27.977730256724776,27.977730256724776,3000.0
2025-09-16 22:00:00,Coastal,Coastal-T1,12.908350198985366,2891.8268559956077,2891.8268559956077,3000.0
2025-09-16 23:00:00,Coastal,Coastal-T1,11.957323539442,2847.9384528312735,2847.9384528312735,3000.0
2025-09-17 00:00:00,Coastal,Coastal-T1,11.409311729338487,2395.9238528542546,2395.9238528542546,3000.0
2025-09-17 01:00:00,Coastal,Coastal-T1,6.678133942220978,235.0617836142963,235.0617836142963,3000.0
2025-09-17 02:00:00,Coastal,Coastal-T1,10.273281590106182,1447.6645411971951,1447.6645411971951,3000.0
2025-09-17 03:00:00,Coastal,Coastal-T1,7.908080054620665,387.10539407693767,387.10539407693767,3000.0
2025-09-17 04:00:00,Coastal,Coastal-T1,8.834922195781775,847.6090923145994,847.6090923145994,3000.0
2025-09-17 05:00:00,Coastal,Coastal-T1,8.13599389955079,542.4001384454032,542.4001384454032,3000.0
2025-09-17 06:00:00,Coastal,Coastal-T1,5.5423074222267275,87.96364176007609,87.96364176007609,3000.0
2025-09-17 07:00:00,Coastal,Coastal-T1,6.470611965831597,183.7172717518012,183.7172717518012,3000.0
2025-09-17 08:00:00,Coastal,Coastal-T1,11.678389837135773,2683.166531230624,2683.166531230624,3000.0
2025-09-17 09:00:00,Coastal,Coastal-T1,7.968760192387779,413.14320780449896,413.14320780449896,3000.0
2025-09-17 10:00:00,Coastal,Coastal-T1,10.797868963269202,1944.6626861952918,1944.6626861952918,3000.0
2025-09-17 11:00:00,Coastal,Coastal-T1,10.802882199461232,1834.9371644644586,1834.9371644644586,3000.0
2025-09-17 12:00:00,Coastal,Coastal-T1,4.994972283761571,72.69249609431276,72.69249609431276,3000.0
2025-09-17 13:00:00,Coastal,Coastal-T1,7.3833029798714715,411.8636323490464,411.8636323490464,3000.0
2025-09-17 14:00:00,Coastal,Coastal-T1,8.538333755106315,590.0881259660679,590.0881259660679,3000.0
2025-09-17 15:00:00,Coastal,Coastal-T1,9.340213195006028,1033.4616760408958,1033.4616760408958,3000.0
2025-09-17 16:00:00,Coastal,Coastal-T1,8.01339553990758,481.6202068379942,481.6202068379942,3000.0
2025-09-17 17:00:00,Coastal,Coastal-T1,13.333046945522808,2874.1502229817543,2874.1502229817543,3000.0
2025-09-17 18:00:00,Coastal,Coastal-T1,11.166150410008807,2161.91029908433,2161.91029908433,3000.0
2025-09-17 19:00:00,Coastal,Coastal-T1,6.134202100884178,57.717539170008635,57.717539170008635,3000.0
2025-09-17 20:00:00,Coastal,Coastal-T1,8.296240025826474,530.3984372510857,530.3984372510857,3000.0
2025-09-17 21:00:00,Coastal,Coastal-T1,10.716387900815839,1860.590898560735,1860.590898560735,3000.0
2025-09-17 22:00:00,Coastal,Coastal-T1,10.478380596340406,1708.1286835290855,1708.1286835290855,3000.0
2025-09-17 23:00:00,Coastal,Coastal-T1,5.333685819325768,14.705858888416834,14.705858888416834,3000.0
2025-09-18 00:00:00,Coastal,Coastal-T1,12.384606499494499,2805.030721274043,2805.030721274043,3000.0
2025-09-18 01:00:00,Coastal,Coastal-T1,13.305759798780375,3000.0,3000.0,3000.0
2025-09-18 02:00:00,Coastal,Coastal-T1,12.304786068356833,2956.62699880676,2956.62699880676,3000.0
2025-09-18 03:00:00,Coastal,Coastal-T1,6.984037255118055,270.28309874659453,270.28309874659453,3000.0
2025-09-18 04:00:00,Coastal,Coastal-T1,9.65779720709043,1108.1834354985438,1108.1834354985438,3000.0
2025-09-18 05:00:00,Coastal,Coastal-T1,6.199599538046144,93.41490598500026,93.41490598500026,3000.0
2025-09-18 06:00:00,Coastal,Coastal-T1,14.049113035804318,2905.7858920412264,2905.7858920412264,3000.0
2025-09-18 07:00:00,Coastal,Coastal-T1,5.521765156954553,4.662077075068481,4.662077075068481,3000.0
2025-09-18 08:00:00,Coastal,Coastal-T1,13.99350423542372,2986.4283461965365,2986.4283461965365,3000.0
2025-09-18 09:00:00,Coastal,Coastal-T1,8.320358576185395,603.7995824202849,603.7995824202849,3000.0
2025-09-18 10:00:00,Coastal,Coastal-T1,10.258289528253488,1538.9566296233318,1538.9566296233318,3000.0
2025-09-18 11:00:00,Coastal,Coastal-T1,5.948337606011424,38.6866740369307,38.6866740369307,3000.0
2025-09-18 12:00:00,Coastal,Coastal-T1,9.813421331554968,1199.5796801171869,1199.5796801171869,3000.0
2025-09-18 13:00:00,Coastal,Coastal-T1,11.102937442346562,2062.8561944249727,2062.8561944249727,3000.0
2025-09-18 14:00:00,Coastal,Coastal-T1,6.949286472078388,258.8045735084331,258.8045735084331,3000.0
2025-09-18 15:00:00,Coastal,Coastal-T1,10.345276387817224,1555.1715686180921,1555.1715686180921,3000.0
2025-09-18 16:00:00,Coastal,Coastal-T1,9.328613201413392,986.8791441174833,986.8791441174833,3000.0
2025-09-18 17:00:00,Coastal,Coastal-T1,7.55370915384334,391.4063069198006,391.4063069198006,3000.0
2025-09-18 18:00:00,Coastal,Coastal-T1,8.267428436274487,591.3649778123216,591.3649778123216,3000.0
2025-09-18 19:00:00,Coastal,Coastal-T1,6.711826471443322,288.745959142598,288.745959142598,3000.0
2025-09-18 20:00:00,Coastal,Coastal-T1,9.276890362497111,967.876365695035,967.876365695035,3000.0
2025-09-18 21:00:00,Coastal,Coastal-T1,7.649129359306008,336.8652228953362,336.8652228953362,3000.0
2025-09-18 22:00:00,Coastal,Coastal-T1,6.474884346987777,163.80052654186665,163.80052654186665,3000.0
2025-09-18 23:00:00,Coastal,Coastal-T1,8.76433911168599,844.739863313296,844.739863313296,3000.0
2025-09-19 00:00:00,Coastal,Coastal-T1,6.413930077979746,123.14381613508482,123.14381613508482,3000.0
2025-09-19 01:00:00,Coastal,Coastal-T1,5.001811937581865,32.68638583215926,32.68638583215926,3000.0
2025-09-19 02:00:00,Coastal,Coastal-T1,7.708362899067336,391.10308744244577,391.10308744244577,3000.0
2025-09-19 03:00:00,Coastal,Coastal-T1,13.265755838299436,2915.3448593606363,2915.3448593606363,3000.0
2025-09-19 04:00:00,Coastal,Coastal-T1,4.611169456588251,29.75228264767246,29.75228264767246,3000.0
2025-09-19 05:00:00,Coastal,Coastal-T1,9.248866404720923,918.5398951538824,918.5398951538824,3000.0
2025-09-19 06:00:00,Coastal,Coastal-T1,8.12460827123995,0.0,0.0,3000.0
2025-09-19 07:00:00,Coastal,Coastal-T1,7.376046041408404,386.2036153352278,386.2036153352278,3000.0
2025-09-19 08:00:00,Coastal,Coastal-T1,9.27820775230392,1044.8603467686505,1044.8603467686505,3000.0
2025-09-19 09:00:00,Coastal,Coastal-T1,7.557046525175252,428.08938558599357,428.08938558599357,3000.0
2025-09-19 10:00:00,Coastal,Coastal-T1,12.504403055836146,2942.376594100872,2942.376594100872,3000.0
2025-09-19 11:00:00,Coastal,Coastal-T1,7.984171314186471,469.7640738955903,469.7640738955903,3000.0
2025-09-19 12:00:00,Coastal,Coastal-T1,9.088220861755438,872.2022069545469,872.2022069545469,3000.0
2025-09-19 13:00:00,Coastal,Coastal-T1,7.313501148990377,371.4053776508214,371.4053776508214,3000.0
